0.4962303	-0.55212027	-0.48255238	-0.4835612	0.43990856	-0.47315523	0.5140401	0.49068093	-0.48702103	-0.46590763	0.45169768	-0.49163693	0.5196997	-0.5360114	0.46174657	-0.4788377
0.17506766	-0.24389884	-0.16962601	-0.1956622	0.13001733	-0.18370324	0.24749579	0.1413406	-0.24127108	-0.19152948	0.1486368	-0.21687265	0.20636347	-0.24502671	0.13544102	-0.2182631
-0.016172586	0.025952717	0.07456506	0.035221208	-0.081930086	0.09356797	-0.055108342	-0.013292545	0.094643876	0.090775646	-0.04019223	0.031651106	-0.03649187	0.06520129	-0.09565536	0.13142179
-0.37880677	0.35233274	0.36482087	0.3617079	-0.35766518	0.30751815	-0.37646547	-0.30149105	0.30546337	0.38166624	-0.3163369	0.3793245	-0.30676413	0.36248526	-0.3026939	0.32072234
0.021204447	-0.030860996	-0.0053020003	0.0029335052	-0.0010565032	-0.011661302	-0.01577083	-0.05115894	0.06864682	0.008116302	-0.054450426	0.013438738	-0.033131808	0.06261262	-0.01466101	0.06775817
-0.39972836	0.39797518	0.36594164	0.44997454	-0.35133243	0.41854024	-0.3543603	-0.3721377	0.3548634	0.40126383	-0.41059375	0.35059488	-0.3553664	0.38634875	-0.4214259	0.4003911
0.13853489	-0.25123888	-0.15287387	-0.20251569	0.1762092	-0.22399354	0.18319848	0.21658814	-0.19620287	-0.17401576	0.2502569	-0.2579965	0.21457884	-0.26099062	0.25973392	-0.28516737
0.3546115	-0.38131288	-0.3084081	-0.48466152	0.3842415	-0.3284522	0.3859133	0.41893956	-0.41001183	-0.44368282	0.3963282	-0.42897815	0.36647078	-0.40102407	0.47268593	-0.429274
0.18054803	-0.24550714	-0.13563845	-0.22526698	0.16398364	-0.22170335	0.22582929	0.16845828	-0.24675563	-0.21555391	0.18957514	-0.1900865	0.22146428	-0.24109335	0.19581997	-0.21488883
-0.17304473	0.22160326	0.15380822	0.26950684	-0.2373432	0.19522926	-0.20648701	-0.15084256	0.16110618	0.22606686	-0.17544986	0.20147018	-0.2257307	0.24562219	-0.22511618	0.25049475
0.3086683	-0.31966752	-0.28975585	-0.29403198	0.32322222	-0.24683556	0.2700852	0.26637	-0.31954733	-0.24416797	0.2835527	-0.23519774	0.26255608	-0.31787205	0.29003927	-0.25500196
-0.03844723	0.083636574	-0.029495306	0.13535838	-0.05851427	0.050043702	-0.03535921	-0.12114227	0.11578903	0.12444303	-0.08813314	0.11055791	-0.09307744	0.043502275	-0.03181638	0.14315091
-0.9812968	1.0052985	1.0179166	0.96292424	-1.0013295	1.0096537	-1.0555935	-0.97963446	0.95492214	0.95526654	-0.9635138	1.0256032	-1.006397	1.025485	-0.9727045	0.9888325
0.7767016	-0.80224633	-0.78547865	-0.86765337	0.8287847	-0.81974673	0.8629683	0.86607087	-0.837199	-0.8542752	0.82379174	-0.8844332	0.8400006	-0.8269614	0.80804104	-0.8447668
0.6088564	-0.68276423	-0.6122354	-0.61493844	0.6540277	-0.6053745	0.70278275	0.6211141	-0.70412076	-0.6394595	0.66539377	-0.6804099	0.66013294	-0.69620204	0.7058424	-0.6337824
0.44674614	-0.4697793	-0.46350956	-0.49996096	0.50405616	-0.5162447	0.44754896	0.45078626	-0.49334225	-0.49789575	0.46380636	-0.45388418	0.49561495	-0.5308451	0.5021712	-0.4590058
-0.26456523	0.24123631	0.22132389	0.1795965	-0.2666503	0.18387009	-0.17270495	-0.1514646	0.20885831	0.16892733	-0.15288691	0.23040411	-0.2347025	0.17074323	-0.2413255	0.10771748
0.14143121	-0.13411641	-0.10401608	-0.13597418	0.10674983	-0.16506296	0.15773875	0.17964618	-0.11690558	-0.13335711	0.14521676	-0.18731786	0.111488216	-0.18316428	0.19339798	-0.16197392
-0.22706303	0.25426602	0.31386316	0.24882025	-0.27938586	0.23277192	-0.32208663	-0.24682312	0.27719304	0.3127823	-0.30902126	0.29025143	-0.25417435	0.33964235	-0.3244076	0.2795612
-0.117091335	0.06818396	0.031183755	-0.012952601	-0.11468493	0.1283827	-0.025943656	-0.056194775	0.09574507	0.056455504	-0.024137396	0.13086796	-0.08554369	0.13067316	-0.10475696	0.034723848
0.29707864	-0.30890286	-0.26994345	-0.2869483	0.28119072	-0.22270373	0.25650418	0.27418858	-0.27919686	-0.32329562	0.30585563	-0.23489687	0.24508058	-0.24717233	0.28824648	-0.30280098
-0.28097522	0.27058798	0.34255543	0.20366855	-0.31062862	0.2711273	-0.29316923	-0.23555987	0.2747958	0.25553665	-0.30598912	0.2522743	-0.30300498	0.3176283	-0.22988197	0.22982083
-0.3053197	0.28871718	0.21250811	0.2970661	-0.28476545	0.2947565	-0.33257517	-0.3287218	0.3208786	0.26425785	-0.34787896	0.3474634	-0.26008505	0.34399226	-0.25611496	0.35400954
0.16937436	-0.09911301	-0.15875126	-0.120983295	0.16767067	-0.18949383	0.09850062	0.112559326	-0.120648526	-0.068482436	0.09267303	-0.13511078	0.15131885	-0.067528	0.10730606	-0.05254758
-0.02804278	-0.041892085	0.047153626	-0.037918128	-0.013333007	-0.031742454	0.06536548	0.06028842	-0.026779179	-0.055740517	0.021004524	-0.0021397949	-0.025534648	-0.022177678	-0.01975725	-0.076165296
-0.5123169	0.53398913	0.50796705	0.5909821	-0.5678331	0.54055434	-0.58842963	-0.59959584	0.535616	0.51216257	-0.59234554	0.56838244	-0.547985	0.53650147	-0.5089961	0.5473162
-0.6462704	0.6497398	0.5676687	0.5587654	-0.60062003	0.669513	-0.63971853	-0.64096725	0.6312733	0.55822074	-0.6188739	0.6319837	-0.65508515	0.60079706	-0.5867328	0.5333876
0.3384189	-0.37405458	-0.3466315	-0.39801863	0.27864122	-0.31392843	0.35529247	0.32581267	-0.36898085	-0.38773355	0.39116466	-0.3697889	0.4000153	-0.43499148	0.40226468	-0.42146906
0.29162508	-0.35276875	-0.25033927	-0.39156356	0.24265112	-0.35024962	0.3110383	0.29688343	-0.30100742	-0.3539619	0.3670643	-0.3664873	0.34199202	-0.38262397	0.3240839	-0.38514626
-0.20516115	0.25123778	0.19303976	0.1961292	-0.28484485	0.25887442	-0.30802727	-0.26436728	0.2069315	0.28635916	-0.22236937	0.26478773	-0.19997886	0.23033707	-0.24206838	0.23887703
0.24992752	-0.22159946	-0.16872759	-0.18681496	0.25451982	-0.18169783	0.18478283	0.179211	-0.19201876	-0.19456081	0.17892163	-0.21387658	0.16276532	-0.17978741	0.16310714	-0.13892059
-0.36005786	0.36996824	0.38952133	0.3137501	-0.41645354	0.40939394	-0.35841957	-0.39453176	0.38506892	0.34525746	-0.3012805	0.37922668	-0.4150861	0.36507037	-0.34324485	0.31128272
0.18914935	-0.24314846	-0.22045162	-0.23720539	0.26637205	-0.21991271	0.2630878	0.24654157	-0.3017364	-0.23475248	0.24521908	-0.25720116	0.23280889	-0.22092983	0.23175825	-0.24217798
-0.41671634	0.3862351	0.40837228	0.38219452	-0.46480873	0.44987476	-0.4419022	-0.38025257	0.41219077	0.38642192	-0.3810726	0.40221965	-0.42423922	0.409845	-0.45879146	0.41310596
-0.20379327	0.1646971	0.25744048	0.13375947	-0.21711601	0.14226331	-0.18024875	-0.14293018	0.13658425	0.17878775	-0.1224539	0.14921027	-0.20156553	0.12264867	-0.13694963	0.13506685
0.2653142	-0.23246679	-0.20020522	-0.30215535	0.21909064	-0.26566404	0.26670408	0.3215719	-0.2506384	-0.25204632	0.26999208	-0.23213515	0.21093243	-0.30730987	0.22508793	-0.27805072
-0.27284512	0.24743935	0.28289697	0.22697125	-0.19511719	0.25687373	-0.19190608	-0.27715695	0.23564494	0.1820464	-0.20641293	0.26027137	-0.21577606	0.24791443	-0.22190563	0.25047082
0.035645895	0.016520848	-0.012302289	-0.09431371	-0.0027059552	-0.044007313	0.020567669	0.041895196	-0.067365974	0.014139074	0.029396247	-0.054877307	0.051409632	-0.033671558	-0.020139908	-0.033591405
0.18533494	-0.25681138	-0.20166723	-0.29048333	0.23196816	-0.26041958	0.21206664	0.22676867	-0.19167161	-0.2630286	0.25369018	-0.26433876	0.2674108	-0.26635376	0.2884952	-0.28433833
-0.04564362	0.071056075	0.0965228	0.067749925	-0.13024862	0.049818385	-0.07625507	-0.050571945	0.003687124	0.08723851	-0.094549894	0.0064527807	-0.10118312	0.059163466	-0.07955647	0.036996372
-0.09528655	0.04229913	0.06075564	0.08195112	-0.080184825	0.009231987	-0.08622802	-0.028225478	0.03270008	0.000134253	-0.1120546	0.029680647	-0.0900287	0.07343844	-0.034664333	0.04105722
0.04547963	-0.055756293	0.08617529	-0.023829987	0.045461535	-0.02514057	0.022213234	0.06535419	0.032731205	0.023799492	-0.016877398	-0.03335325	0.040556103	0.014952182	0.0030571292	0.022188548
0.14148082	-0.095006	-0.044878814	-0.13005012	0.14834236	-0.13232748	0.11391278	0.14310642	-0.10894161	-0.12836689	0.10935028	-0.1293088	0.13772722	-0.113122106	0.15136409	-0.12577121
0.35531598	-0.42372546	-0.40431267	-0.392872	0.39449924	-0.374992	0.3621939	0.3997444	-0.37778652	-0.40687382	0.35897377	-0.3630263	0.4108229	-0.41364348	0.4113504	-0.38661975
-0.11351705	0.13909967	0.09533803	0.06610241	-0.06391667	0.11117467	-0.083865695	-0.05950495	0.12904014	0.13606203	-0.052147612	0.11904496	-0.07887967	0.14198345	-0.08010148	0.13035981
-0.02699491	-0.02315716	0.020467145	-0.031772677	0.0126169715	0.06496871	-0.028607275	-0.05977907	0.001533203	-0.012327952	-0.0390132	0.025248539	0.02820171	-0.004095729	-0.012910794	-0.036982264
-0.8161136	0.83960485	0.8431422	0.7915771	-0.8080166	0.85266024	-0.8367081	-0.8482718	0.8526794	0.80296445	-0.82949424	0.79625016	-0.7809615	0.80097926	-0.84104806	0.7849536
0.2271771	-0.1712628	-0.22798231	-0.23748271	0.17539826	-0.24851571	0.24488302	0.16704653	-0.24950986	-0.2495095	0.20565239	-0.22478956	0.22114156	-0.2438276	0.18826306	-0.21422777
-0.24868084	0.25372222	0.328548	0.27004704	-0.32799777	0.29719567	-0.29617733	-0.23044813	0.22887483	0.20772459	-0.23117955	0.26495543	-0.23121671	0.27381912	-0.29388702	0.20059578
-0.27247137	0.24067038	0.22647509	0.23143639	-0.2901713	0.2814495	-0.2596451	-0.2333975	0.2710885	0.24719156	-0.25826332	0.28950447	-0.28227857	0.24309671	-0.20906155	0.24350242
-0.74762946	0.7024984	0.80156624	0.7342142	-0.80358964	0.7693754	-0.7736118	-0.78027606	0.70506346	0.70059556	-0.68682814	0.6743027	-0.6858955	0.74938023	-0.75864595	0.6889466
-0.30992815	0.36505672	0.29158992	0.30327404	-0.3081889	0.2804053	-0.30223095	-0.35142738	0.3172318	0.35192582	-0.3160111	0.321324	-0.34823257	0.31923956	-0.33132306	0.28926438
0.17508173	-0.19893804	-0.12662071	-0.14289755	0.08177859	-0.16183364	0.19083418	0.19399935	-0.14088134	-0.16929753	0.1626298	-0.20385896	0.13784769	-0.21203421	0.14831911	-0.18056752
0.58312684	-0.5926902	-0.59127027	-0.5499492	0.5499841	-0.5650226	0.64535195	0.5698246	-0.62807727	-0.64219725	0.62378263	-0.63484085	0.5936673	-0.5828595	0.60375625	-0.58834
-0.07390849	0.054866657	0.07357124	0.04230682	-0.065205716	0.102949426	-0.11742835	-0.0566136	0.09663749	0.04658658	-0.016426882	0.08435039	-0.07798298	0.082511045	-0.05281359	0.013620623
0.060477715	-0.13155498	-0.05603341	-0.19499817	0.13547137	-0.13802536	0.07802913	0.10990582	-0.09517911	-0.18822199	0.14601016	-0.15720262	0.12060556	-0.13889243	0.15802613	-0.17148568
-0.3104697	0.26300183	0.23936872	0.2570674	-0.27703232	0.29066133	-0.25663224	-0.28691563	0.2742035	0.24491131	-0.19461799	0.23267211	-0.27683806	0.28094846	-0.25726184	0.21220323
0.09476301	-0.08530941	-0.06711371	-0.112486996	0.0965538	-0.06816769	0.105977185	0.091867134	-0.07448756	-0.15260607	0.10257001	-0.13080214	0.12881982	-0.124108076	0.14193724	-0.15590759
0.00082525477	-0.06792421	-0.018814487	-0.09809986	0.085353374	-0.041387014	0.009132481	0.047568865	-0.10701055	-0.10466209	0.08312614	-0.09148682	0.008276157	-0.0557217	0.10041755	-0.06654235
0.33522466	-0.36469245	-0.3113478	-0.28982547	0.3770696	-0.38307688	0.39294058	0.35056442	-0.3157887	-0.34364876	0.3508772	-0.401883	0.34176332	-0.33179107	0.3719562	-0.3448374
-0.048794582	0.15999247	0.112121895	0.09344415	-0.13768844	0.10878048	-0.14562063	-0.07316969	0.07463624	0.11349955	-0.1324873	0.11732104	-0.15377939	0.121732034	-0.04072185	0.16510792
-0.25597963	0.2344631	0.29488426	0.16199161	-0.2727279	0.24024402	-0.2669449	-0.20842054	0.27571037	0.27788603	-0.20720674	0.21915326	-0.30591607	0.24514535	-0.28009987	0.2213862
0.2194622	-0.22186989	-0.20764305	-0.263361	0.2058378	-0.18907799	0.19939527	0.25699475	-0.26009613	-0.20302193	0.27868786	-0.20344917	0.17056051	-0.1838309	0.18236192	-0.22161621
0.15336928	-0.22220863	-0.08414091	-0.23865986	0.14461793	-0.12581624	0.15677023	0.22921176	-0.2072333	-0.21372868	0.20901656	-0.18199876	0.18249115	-0.15954392	0.17595504	-0.24187613
0.056658674	-0.084338896	-0.11202173	-0.07201305	0.08384039	-0.13707533	0.11386392	0.07984472	-0.111005336	-0.06594874	0.14903174	-0.08538572	0.14606988	-0.10609419	0.06087491	-0.15679145
-0.16029412	0.13359264	0.18206869	0.11453706	-0.120879866	0.09061374	-0.11554523	-0.1320407	0.14713436	0.15789807	-0.08641426	0.08017562	-0.11892902	0.10796227	-0.12850636	0.13383988
0.0099978205	0.0035715066	0.04808683	-0.01785121	-0.04247459	-0.029681558	-0.047854763	-0.0067373984	0.007678187	0.030702768	0.020199139	-0.023040792	0.022205617	-0.03630113	-0.03487372	-0.003744008
-0.42965728	0.47768447	0.47994834	0.4760107	-0.49803755	0.39752993	-0.40546814	-0.4814595	0.37847883	0.44537202	-0.4346333	0.396935	-0.47542137	0.42764193	-0.42005867	0.4234641
0.33944893	-0.30776933	-0.3205899	-0.3556399	0.28404683	-0.38211203	0.39038754	0.37737602	-0.32873726	-0.32881203	0.40928993	-0.40881607	0.37260094	-0.3692248	0.39249164	-0.38689202
-0.3184639	0.42045468	0.32754952	0.35954958	-0.32069615	0.3878584	-0.41320294	-0.39159396	0.40192088	0.3236932	-0.4011001	0.37536153	-0.30281228	0.4173352	-0.35623488	0.42896876
0.2115751	-0.1778676	-0.18805137	-0.232781	0.21759215	-0.21448517	0.20606454	0.21247791	-0.22142626	-0.18451585	0.22023973	-0.2117523	0.17473939	-0.13873883	0.16386653	-0.16248168
-0.018310582	0.076735735	0.023746852	0.0728432	-0.09488163	0.02452218	-0.059550066	-0.03555401	0.109116875	0.060742028	-0.113432944	0.10129865	-0.105318084	0.09672874	-0.009715892	0.024418388
0.37491912	-0.35102534	-0.36571053	-0.4004286	0.32146817	-0.3716725	0.36564866	0.34340328	-0.39455324	-0.36223486	0.4083574	-0.42102057	0.36708418	-0.3607879	0.41663083	-0.4062462
-0.19837962	0.19451363	0.10975364	0.1288048	-0.11410712	0.1981715	-0.17239329	-0.1539258	0.1465278	0.17429157	-0.09653049	0.14960934	-0.1990665	0.20743933	-0.1900664	0.19382125
-0.23561808	0.28905132	0.16339915	0.22138752	-0.22131443	0.26406732	-0.29239133	-0.2566803	0.27839717	0.28065586	-0.2776073	0.27137527	-0.19691655	0.23042078	-0.19897711	0.23319511
-0.124914125	0.15458	0.08558661	0.13421637	-0.066025555	0.13024189	-0.14036684	-0.090035304	0.098722756	0.19847949	-0.16322604	0.1860149	-0.17392159	0.1456232	-0.15836415	0.1796303
-0.28466138	0.34557584	0.21927638	0.237347	-0.32130727	0.313868	-0.32719013	-0.33620945	0.26995373	0.27637368	-0.23714459	0.35302287	-0.32746193	0.34983933	-0.3098287	0.22573932
0.5552245	-0.58078516	-0.5571496	-0.54955214	0.59396595	-0.54613143	0.58828527	0.5610917	-0.5196496	-0.610282	0.53334725	-0.58739763	0.60783297	-0.5893514	0.52971	-0.51256174
0.13340926	-0.15746163	-0.23522209	-0.13179031	0.107759066	-0.17125687	0.20223022	0.19784638	-0.18627942	-0.17982535	0.14253166	-0.118379824	0.20975919	-0.1491372	0.14643751	-0.11379386
-0.26279652	0.2743745	0.2485773	0.18805484	-0.2626964	0.22330223	-0.18320072	-0.17134556	0.21304698	0.24314035	-0.26169556	0.2742238	-0.26002118	0.2224791	-0.22390462	0.22604282
0.22247154	-0.16074494	-0.13029155	-0.08793087	0.10003128	-0.15139857	0.10563194	0.16759665	-0.18970533	-0.15831244	0.090175435	-0.14568128	0.113302864	-0.15808709	0.18267319	-0.15139589
0.49323365	-0.4197129	-0.40706122	-0.47022504	0.45039722	-0.5005336	0.44496828	0.49905714	-0.49593335	-0.4798692	0.5214802	-0.48375568	0.44515833	-0.44877675	0.51540434	-0.474314
-0.496866	0.47887456	0.46673986	0.47700068	-0.43811935	0.43680137	-0.48449114	-0.49926823	0.45004833	0.45767626	-0.4622872	0.44145548	-0.42619026	0.4837399	-0.4300191	0.44748536
-0.7569556	0.7229686	0.7429988	0.68853915	-0.715546	0.7313274	-0.7341606	-0.7341098	0.7159186	0.7025364	-0.777713	0.81368476	-0.7604997	0.73048764	-0.79013664	0.71459717
-0.36377826	0.3164702	0.36529458	0.3015495	-0.37423682	0.37711403	-0.40310585	-0.3948061	0.3186326	0.30328426	-0.3165589	0.35375354	-0.32968304	0.35650483	-0.37325191	0.29688773
-0.12856215	0.084229074	0.081125125	0.17550479	-0.10406352	0.104297355	-0.15014762	-0.18414988	0.15312417	0.20907713	-0.19275029	0.20268124	-0.10654376	0.17232311	-0.119212724	0.1822526
0.27313676	-0.248967	-0.285094	-0.2599568	0.23427261	-0.21653591	0.23936297	0.26816484	-0.26396823	-0.24128991	0.30557245	-0.28841445	0.24370667	-0.23419836	0.22002688	-0.21050791
0.25008035	-0.21464635	-0.19879805	-0.19006719	0.20243308	-0.18982428	0.20183198	0.23093592	-0.24172257	-0.26300105	0.21450521	-0.22916445	0.17817707	-0.21151435	0.24144672	-0.206765
-0.0005691578	0.05152396	0.060808197	0.00082381	-0.011854462	0.03111713	0.02343322	-0.050979532	0.06895921	-0.01318895	-0.05003521	0.03973726	-0.024418578	0.05465047	-0.022702942	0.020058634
0.73886186	-0.7815526	-0.6488953	-0.7475028	0.7013673	-0.75349927	0.7515001	0.6908257	-0.6935932	-0.7526851	0.70658624	-0.79969144	0.7575602	-0.8004451	0.70751476	-0.69480985
0.019447869	0.017453458	0.005412246	-0.09316012	-0.06728325	0.035125915	-0.009454166	-0.023388721	-0.06574746	0.009901222	0.03004563	-0.04403416	0.06176468	-0.024296736	0.053340238	0.002179382
-0.30181548	0.2945745	0.22720389	0.23443376	-0.3422526	0.27577442	-0.2806414	-0.316755	0.30083123	0.2504595	-0.2425884	0.32420278	-0.28316772	0.3385391	-0.31409997	0.25299034
-0.75410646	0.7590751	0.78773546	0.69012445	-0.8137609	0.7515178	-0.81100845	-0.74808717	0.7758072	0.7469747	-0.790829	0.7289452	-0.79114944	0.788139	-0.7317837	0.69975156
0.115713276	-0.09202701	-0.16004147	-0.087150455	0.08187931	-0.074309655	0.17322606	0.11673075	-0.16055809	-0.16804586	0.13701996	-0.094216615	0.099388406	-0.15708007	0.10916494	-0.13461752
-0.6321248	0.6886497	0.74916947	0.5572171	-0.7097561	0.61442214	-0.6898248	-0.6110453	0.61032695	0.6189097	-0.57683027	0.6907085	-0.6097939	0.60514444	-0.6233733	0.6137402
0.5167722	-0.6351259	-0.5144561	-0.59432316	0.4853812	-0.6124681	0.57292205	0.6383558	-0.6398865	-0.56142	0.60438055	-0.6083854	0.5709199	-0.6291976	0.6246415	-0.5915275
0.087580115	-0.09047319	-0.09696344	-0.14579	0.07977558	-0.14247206	0.14174499	0.12428973	-0.14603531	-0.0947556	0.121990226	-0.075100735	0.1650019	-0.101459205	0.112633176	-0.124984294
-0.37198383	0.4125376	0.3765474	0.40695855	-0.42666104	0.414066	-0.37640867	-0.40348345	0.42377925	0.41024756	-0.4003016	0.3889772	-0.4069932	0.3846802	-0.36061922	0.3489243
-0.012239501	0.048703104	0.031637985	0.04257156	-0.048801757	0.041721072	-0.03646502	0.024834953	0.03191093	0.03582403	0.010602681	-0.033750415	0.025495032	-0.009543897	0.03511952	-0.0041518416
0.64428383	-0.710992	-0.6110231	-0.6338622	0.6789107	-0.6836489	0.70393866	0.6512432	-0.7175862	-0.669264	0.7023845	-0.7163632	0.6569352	-0.7280318	0.63005644	-0.6843827
0.20627016	-0.15510702	-0.26905718	-0.15593565	0.19851728	-0.21333523	0.16762294	0.19904763	-0.1894225	-0.25043213	0.18222243	-0.17843041	0.18306687	-0.20320547	0.19349767	-0.21265534
0.69443464	-0.63841486	-0.6725159	-0.6205456	0.6026011	-0.64155954	0.6827297	0.6105198	-0.6786828	-0.67153394	0.6613114	-0.64104086	0.6977948	-0.6529258	0.6087674	-0.590242
-0.1488133	0.16520788	0.1928895	0.097612016	-0.14605464	0.13891354	-0.10294967	-0.07708406	0.09884468	0.100637734	-0.09969197	0.09815838	-0.11622111	0.11530581	-0.14420967	0.0018939292
0.19822977	-0.18731138	-0.26601207	-0.24677369	0.2526088	-0.24675046	0.26741287	0.24407353	-0.24052334	-0.2919582	0.24131657	-0.29574844	0.2286445	-0.2830483	0.27375907	-0.3215649
-0.131483	0.1340999	0.14743736	0.123425476	-0.12487407	0.10383656	-0.0674118	-0.16073123	0.09096285	0.14681768	-0.09682823	0.067053	-0.09625153	0.13073163	-0.10960641	0.111411825
-0.272004	0.27379623	0.25694185	0.2092614	-0.28514984	0.19658573	-0.2120569	-0.1678094	0.228357	0.18020013	-0.19145322	0.20884565	-0.18684241	0.16449824	-0.2036579	0.1328295
-0.47652647	0.40476876	0.41039863	0.46323878	-0.43368682	0.4051022	-0.43362984	-0.46248192	0.45843098	0.4209073	-0.40020007	0.48705107	-0.4064542	0.45932418	-0.40859675	0.45058578
0.072394714	-0.14564407	-0.045434024	-0.16004345	0.06735999	-0.07459242	0.1654255	0.08895713	-0.1491418	-0.19249053	0.12097791	-0.09625539	0.1789782	-0.15383904	0.16812298	-0.16135663
0.08088365	-0.09823849	-0.04792459	-0.15001482	0.08765851	-0.078719154	0.09193557	0.14386864	-0.15338139	-0.10104562	0.12955582	-0.16202539	0.07530884	-0.16497095	0.15306784	-0.1360737
0.28982273	-0.30524114	-0.31076992	-0.34138647	0.3458122	-0.25800547	0.3081949	0.36075708	-0.32205734	-0.3628889	0.33405277	-0.34044912	0.3306651	-0.29454932	0.2775363	-0.35319623
-0.24486378	0.22325706	0.31059408	0.18375404	-0.2748325	0.20650843	-0.27138668	-0.28405935	0.24496363	0.27766258	-0.22184601	0.20265982	-0.29436368	0.21092074	-0.26867354	0.19886348
0.7814355	-0.8266462	-0.7317393	-0.73419976	0.8444467	-0.8206052	0.8614636	0.79147315	-0.7717199	-0.8026108	0.7811908	-0.79374397	0.79946864	-0.7895275	0.779117	-0.7886732
0.37275702	-0.42097387	-0.31653175	-0.44160467	0.35071185	-0.38506144	0.41050228	0.41796213	-0.41538352	-0.37562785	0.4112098	-0.4539025	0.46996182	-0.43802527	0.43269938	-0.4430404
0.27416056	-0.34325	-0.28374845	-0.32755896	0.2954502	-0.25187394	0.34950736	0.28594464	-0.3550584	-0.32112417	0.29739785	-0.2596043	0.31776837	-0.2726143	0.35359156	-0.3102297
-0.048338503	0.0881085	0.09112067	0.018137913	-0.034307413	0.07278624	-0.07936666	-0.010990486	0.095991194	0.035640784	-0.075423956	0.077603035	-0.032362293	0.056207605	-0.004489872	0.08746041
0.2921645	-0.36415222	-0.32355776	-0.3732333	0.28801563	-0.29172754	0.32265455	0.34971777	-0.36122748	-0.36096317	0.37422463	-0.35310334	0.30775037	-0.37162632	0.33870733	-0.40782848
0.34910536	-0.31572816	-0.22370124	-0.35784546	0.2670623	-0.34135574	0.35533842	0.3200729	-0.28609136	-0.36857513	0.35589427	-0.35698238	0.3325098	-0.3725045	0.33320448	-0.35736054
0.0059009227	0.03483535	-0.013180084	-0.017111784	-0.057623524	0.046402756	0.011434943	0.034892995	0.018398236	-0.019996027	0.022939775	0.02515559	-0.002707786	-0.04738912	-0.010252592	0.037859287
0.10724631	-0.18490219	-0.19139174	-0.1503721	0.1473451	-0.15801445	0.1722245	0.19953667	-0.1671381	-0.16922493	0.11884061	-0.15186456	0.122290045	-0.19333996	0.17198806	-0.20351042
-0.0144176865	-0.059065472	-0.0024565044	-0.004260496	-0.030075163	0.0342874	0.03760195	0.05413792	0.028812032	0.019290522	-0.020642577	0.02601578	0.019577261	-0.031023413	0.036163386	-0.06195463
-0.46377435	0.4827737	0.52834904	0.49082765	-0.4812815	0.47480303	-0.47616267	-0.48014757	0.4628839	0.43265927	-0.5021274	0.45879397	-0.4587437	0.45994323	-0.48964447	0.48875776
0.21418557	-0.21136492	-0.19067654	-0.120976694	0.22252233	-0.23656932	0.17710416	0.21291025	-0.16551717	-0.22784136	0.23062584	-0.2477644	0.20566158	-0.22460958	0.20690696	-0.1769651
-0.21537538	0.2187484	0.16272306	0.22147445	-0.17579062	0.22969364	-0.2759528	-0.24891004	0.19101763	0.19203071	-0.27721247	0.2695445	-0.25840837	0.21098247	-0.23958698	0.2798781
0.1970831	-0.25592822	-0.15789418	-0.23462404	0.16578497	-0.1480625	0.18815973	0.19053724	-0.2263251	-0.25624233	0.23019089	-0.2309586	0.22948015	-0.2099999	0.1557212	-0.16033079
0.20239834	-0.1303979	-0.09297679	-0.20222232	0.1508914	-0.19240586	0.2306693	0.16644491	-0.2077775	-0.21967047	0.1878228	-0.16999018	0.13969532	-0.21669073	0.14404103	-0.25628293
-0.18955539	0.18200678	0.14268692	0.23487575	-0.12570316	0.15277226	-0.14769636	-0.15476972	0.19072552	0.14532559	-0.23416613	0.1610087	-0.18096292	0.22327055	-0.15226892	0.23083583
-0.3738317	0.39882678	0.4254913	0.43151042	-0.41503862	0.4236544	-0.44097462	-0.4523281	0.3736328	0.3775266	-0.35260963	0.45324177	-0.4209627	0.38976216	-0.4178142	0.44291556
0.05786849	-0.034646504	-0.008313652	-0.10070491	0.049625903	-0.08157846	0.10097007	0.08724177	-0.07502089	-0.10744467	0.07482863	-0.07847494	0.12195011	-0.08061478	0.10980878	-0.09864058
0.019150399	-0.034992483	0.009753267	-0.15535061	0.010382095	-0.08038485	0.11064814	0.044242974	-0.10117704	-0.095662706	0.13237809	-0.05688674	0.109914556	-0.14136924	0.076055385	-0.09555801
-0.1560982	0.1869996	0.17020796	0.20456934	-0.16448669	0.14223774	-0.12230523	-0.12606433	0.10867721	0.118934005	-0.20590614	0.18414764	-0.1559104	0.14239126	-0.22472617	0.22340448
-0.46768892	0.4621134	0.5048807	0.39506078	-0.4724995	0.4679764	-0.49854845	-0.4142001	0.43097192	0.47863063	-0.45024943	0.49649066	-0.50853974	0.48977223	-0.4524495	0.43638226
0.5540911	-0.5251981	-0.56840795	-0.6236175	0.60065025	-0.5847227	0.59133935	0.62970376	-0.6107203	-0.5522041	0.5810928	-0.5720912	0.5406204	-0.5905375	0.5916663	-0.5635679
0.31120867	-0.28203487	-0.32714874	-0.29253843	0.33445242	-0.29090062	0.36535633	0.30546618	-0.26193163	-0.35860172	0.3227423	-0.32266176	0.31703106	-0.28955844	0.32590023	-0.28741565
-0.49243763	0.50524616	0.58449906	0.49487823	-0.5711198	0.54538155	-0.4665933	-0.4728783	0.51944125	0.54962397	-0.48459956	0.4826744	-0.5076452	0.51745796	-0.490923	0.51300496
